"0x55c2 (21954)","b'[0.725597, 0.087769, 0.919241, -1.183955, -0.442130, 2.118315]#[2.6602875866053397, -0.828341438016953, -1.4882853177221198, -0.7917136068786154, 0.16566761106277197, 3.0036211676976845, 0.7239126504548651]#OPEN'"
"0x55ca (21962)","b'[0.725595, 0.087769, 0.919243, -1.183955, -0.442125, 2.118321]#[2.660287586603944, -0.828341438017394, -1.4882783575727228, -0.7917136058975183, 0.1656682609054777, 3.0036245142788607, 0.723912650456859]#OPEN'"
"0x55d1 (21969)","b'[0.725596, 0.087763, 0.919243, -1.183962, -0.442125, 2.118318]#[2.660278401215819, -0.8283397675814891, -1.4882819768504092, -0.7917127390205279, 0.1656689729822997, 3.003621892856227, 0.7239164142914944]#OPEN'"
"0x55ec (21996)","b'[0.725599, 0.087759, 0.919240, -1.183964, -0.442124, 2.118315]#[2.660275705002666, -0.8283431084532485, -1.4882836472862646, -0.7917119354616131, 0.16566765055391522, 3.003621180779404, 0.7239171263683173]#OPEN'"
"0x55fa (22010)","b'[0.725596, 0.087764, 0.919243, -1.183960, -0.442127, 2.118317]#[2.660280959250162, -0.8283378187397069, -1.4882853177221198, -0.7917119354616131, 0.16566826090545295, 3.003621180779404, 0.7239185490684129]#OPEN'"
"0x55fb (22011)","b'[0.725595, 0.087780, 0.919241, -1.183937, -0.442130, 2.118315]#[2.660298166030958, -0.8283414380173934, -1.4882819768504092, -0.7917169555994967, 0.16566897281978565, 3.0036197566241025, 0.7239132353771064]#OPEN'"
"0x5600 (22016)","b'[0.725593, 0.087780, 0.919244, -1.183943, -0.442134, 2.118318]#[2.660298421130491, -0.8283361483038516, -1.4882853177221198, -0.7917153116588004, 0.16566765055391522, 3.0036211807794015, 0.7239138287744589]#OPEN'"
"0x5610 (22032)","b'[0.725596, 0.087770, 0.919242, -1.183952, -0.442128, 2.118316]#[2.660287663134776, -0.828339767581538, -1.4882836472862646, -0.791713632720862, 0.1656669384770923, 3.0036204687025814, 0.7239171263683173]#OPEN'"
"0x5619 (22041)","b'[0.725598, 0.087767, 0.919240, -1.183954, -0.442125, 2.118314]#[2.6602839673276533, -0.8283431084175827, -1.48828364728627, -0.7917136062285622, 0.1656695833338631, 3.003620467249031, 0.7239148884118497]#OPEN'"
"0x5620 (22048)","b'[0.725599, 0.087763, 0.919239, -1.183962, -0.442129, 2.118314]#[2.660281555145107, -0.8283431084532485, -1.4882867585697137, -0.7917119354993143, 0.1656682609054777, 3.0036204687025814, 0.723911938362091]#OPEN'"
"0x5636 (22070)","b'[0.725597, 0.087766, 0.919242, -1.183958, -0.442126, 2.118317]#[2.6602839669865608, -0.8283414380173934, -1.4882836472862646, -0.7917119354616206, 0.1656676505539152, 3.003621892856227, 0.723915600471466]#OPEN'"
"0x5641 (22081)","b'[0.725596, 0.087769, 0.919242, -1.183954, -0.442129, 2.118317]#[2.660285903620431, -0.828339767581538, -1.4882836472862646, -0.791713685370328, 0.16566826090518047, 3.003621180779404, 0.7239148884125882]#OPEN'"
"0x564e (22094)","b'[0.725597, 0.087772, 0.919240, -1.183946, -0.442125, 2.118313]#[2.660289257041143, -0.8283414380173934, -1.4882836472862646, -0.7917169468055234, 0.16566897298230054, 3.003621892856227, 0.72391783699159]#OPEN'"
"0x5667 (22119)","b'[0.725596, 0.087776, 0.919241, -1.183941, -0.442126, 2.118314]#[2.6602928763188816, -0.8283414120170134, -1.4882819768504092, -0.7917170302756922, 0.16566897298230063, 3.0036204687025814, 0.7239171263683173]#OPEN'"
"0x5676 (22134)","b'[0.725596, 0.087772, 0.919241, -1.183951, -0.442131, 2.118316]#[2.660291205883026, -0.8283414640177734, -1.4882836472862646, -0.7917137120071357, 0.16566689882321115, 3.0036211415335474, 0.7239119340193854]#OPEN'"
"0x5688 (22152)","b'[0.725596, 0.087772, 0.919242, -1.183951, -0.442130, 2.118317]#[2.660289257041195, -0.828341002422461, -1.4882819768504092, -0.791714674365971, 0.16566826074293795, 3.0036211807791826, 0.7239111868420157]#OPEN'"
"0x5699 (22169)","b'[0.725598, 0.087764, 0.919240, -1.183959, -0.442131, 2.118314]#[2.6602805440396438, -0.8283431084532484, -1.4882836472862646, -0.7917136059015061, 0.1656657741996977, 3.003618713960681, 0.7239134642529607]#OPEN'"
"0x56b4 (22196)","b'[0.725598, 0.087762, 0.919240, -1.183961, -0.442124, 2.118314]#[2.660278370527855, -0.8283430304521084, -1.4882836485944597, -0.7917136088530206, 0.16566693847107322, 3.0036218928560054, 0.7239178384451402]#OPEN'"
"0x56bd (22205)","b'[0.725596, 0.087765, 0.919243, -1.183959, -0.442126, 2.118318]#[2.660281463932889, -0.828339767581538, -1.4882819768504092, -0.7917136147277861, 0.1656669384770923, 3.00362260493305, 0.7239167731556075]#OPEN'"
"0x56d6 (22230)","b'[0.725595, 0.087771, 0.919242, -1.183950, -0.442126, 2.118316]#[2.660286844858181, -0.8283397675810977, -1.4882819768504092, -0.7917152763696624, 0.1656682609054777, 3.003621180779404, 0.7239178384451399]#OPEN'"
"0x56e2 (22242)","b'[0.725598, 0.087763, 0.919241, -1.183959, -0.442122, 2.118315]#[2.660281555145107, -0.8283431084532485, -1.4882836737772178, -0.7917119442923795, 0.165666938477018, 3.00362260493305, 0.7239193643232187]#OPEN'"
"0x56fb (22267)","b'[0.725597, 0.087771, 0.919240, -1.183950, -0.442128, 2.118313]#[2.6602875835486968, -0.828341438016953, -1.4882853177221198, -0.7917165463946251, 0.16566765006637024, 3.003621892856227, 0.7239164142914944]#OPEN'"
"0x56ff (22271)","b'[0.725595, 0.087772, 0.919243, -1.183950, -0.442129, 2.118318]#[2.6602859161694843, -0.828339767581538, -1.4882783490694538, -0.7917174221126485, 0.16566765055391522, 3.003621180779404, 0.7239138231230555]#OPEN'"
"0x5708 (22280)","b'[0.725597, 0.087766, 0.919241, -1.183956, -0.442128, 2.118315]#[2.660279884709252, -0.828341438016953, -1.4882819768504092, -0.7917170528420083, 0.16566790233352818, 3.003621180779404, 0.7239156004834294]#OPEN'"
"0x570a (22282)","b'[0.725599, 0.087759, 0.919240, -1.183965, -0.442125, 2.118314]#[2.6602739577751895, -0.828343108453689, -1.4882836472862646, -0.7917136356589097, 0.1656682609054777, 3.0036211807774102, 0.7239164142914944]#OPEN'"
"0x570e (22286)","b'[0.725598, 0.087761, 0.919240, -1.183961, -0.442120, 2.118316]#[2.6602786690834788, -0.8283450572950798, -1.4882800280085782, -0.7917119384055009, 0.16566825651757291, 3.00362260493305, 0.7239161853908854]#OPEN'"
"0x5715 (22293)","b'[0.725597, 0.087766, 0.919242, -1.183958, -0.442126, 2.118318]#[2.6602839629127377, -0.8283414380173935, -1.4882819768504092, -0.7917121323883397, 0.16566826088719758, 3.003621892856227, 0.7239141763357653]#OPEN'"
"0x572b (22315)","b'[0.725595, 0.087773, 0.919242, -1.183949, -0.442131, 2.118317]#[2.66028925692767, -0.8283397675815363, -1.4882819768504092, -0.7917155147640655, 0.16566897298230063, 3.0036197566241025, 0.7239119383800361]#OPEN'"
"0x573d (22333)","b'[0.725597, 0.087774, 0.919240, -1.183941, -0.442122, 2.118312]#[2.660291205883026, -0.8283431084532485, -1.4882819768504092, -0.7917169497126182, 0.16566897298230054, 3.003621180779404, 0.7239200764000415]#OPEN'"
"0x5745 (22341)","b'[0.725595, 0.087771, 0.919243, -1.183950, -0.442127, 2.118318]#[2.660289257041195, -0.8283397675813744, -1.4882819768504092, -0.7917138562028602, 0.16566765055391522, 3.003621892856227, 0.7239164142914944]#OPEN'"
"0x5753 (22355)","b'[0.725596, 0.087768, 0.919242, -1.183958, -0.442130, 2.118317]#[2.660285916169484, -0.828339767581538, -1.4882853177216877, -0.7917126507173577, 0.16566827406918927, 3.003621892856227, 0.7239131166976359]#OPEN'"
"0x5767 (22375)","b'[0.725598, 0.087767, 0.919240, -1.183957, -0.442125, 2.118314]#[2.6602859151018965, -0.8283414351284623, -1.4882869881620127, -0.7917119354620616, 0.1656689685941726, 3.0036222573717435, 0.7239164142375853]#OPEN'"
"0x5771 (22385)","b'[0.725599, 0.087764, 0.919239, -1.183962, -0.442130, 2.118314]#[2.660281555145107, -0.8283431084532485, -1.488286988157975, -0.7917140812302208, 0.1656682609047346, 3.003622963797163, 0.7239115908187297]#OPEN'"
"0x5789 (22409)","b'[0.725599, 0.087752, 0.919241, -1.183976, -0.442123, 2.118318]#[2.660270328452489, -0.8283431084532485, -1.4882836472862646, -0.7917066457480715, 0.16566896859439584, 3.003621180725569, 0.7239134642589423]#OPEN'"
"0x578f (22415)","b'[0.725597, 0.087762, 0.919243, -1.183962, -0.442123, 2.118317]#[2.66027895903169, -0.828339767581538, -1.4882836476133132, -0.7917119354616131, 0.1656682609054777, 3.00362260493305, 0.7239193643232187]#OPEN'"
"0x5797 (22423)","b'[0.725596, 0.087770, 0.919242, -1.183954, -0.442129, 2.118318]#[2.6602881196811263, -0.828339767581538, -1.4882836472862646, -0.7917126507173504, 0.16566897296423516, 3.003621180779404, 0.7239134642589423]#OPEN'"
"0x579d (22429)","b'[0.725594, 0.087772, 0.919244, -1.183953, -0.442131, 2.118321]#[2.660291196721472, -0.8283378187397069, -1.4882819768504092, -0.7917119384050524, 0.16566764615999136, 3.003621180779404, 0.7239119383800361]#OPEN'"
"0x57ad (22445)","b'[0.725594, 0.087773, 0.919243, -1.183946, -0.442126, 2.118318]#[2.660287586266178, -0.8283397672605457, -1.4882783575727228, -0.7917174221005356, 0.1656682609054777, 3.003621892856227, 0.7239171249140932]#OPEN'"
"0x57ae (22446)","b'[0.725596, 0.087768, 0.919243, -1.183954, -0.442123, 2.118318]#[2.6602859161694843, -0.8283397675813912, -1.4882819768504092, -0.7917119354621116, 0.1656682609054768, 3.003621892856227, 0.7239193643232187]#OPEN'"
"0x57bc (22460)","b'[0.725598, 0.087764, 0.919240, -1.183962, -0.442127, 2.118315]#[2.660282293835155, -0.828341437696401, -1.488286988157975, -0.7917119354616133, 0.1656682609054777, 3.003622603479472, 0.7239156004894111]#OPEN'"
"0x57c5 (22469)","b'[0.725598, 0.087762, 0.919240, -1.183962, -0.442126, 2.118316]#[2.6602795274587416, -0.8283431084532431, -1.48828364728627, -0.7917119354616297, 0.16566897298230063, 3.003621180779404, 0.7239126504561944]#OPEN'"
"0x57ca (22474)","b'[0.725599, 0.087761, 0.919240, -1.183961, -0.442122, 2.118315]#[2.6602790506110936, -0.8283450572950797, -1.488281976850409, -0.7917119354616137, 0.1656682609054777, 3.003621892856227, 0.7239156004894111]#OPEN'"
"0x57df (22495)","b'[0.725595, 0.087766, 0.919244, -1.183958, -0.442131, 2.118318]#[2.6602800671169886, -0.8283378187397069, -1.4882819768504092, -0.7917143221343521, 0.16566861756193713, 3.0036190445472797, 0.7239135834682319]#OPEN'"
"0x57f8 (22520)","b'[0.725596, 0.087772, 0.919242, -1.183949, -0.442126, 2.118318]#[2.660289219003382, -0.8283414380173934, -1.4882800280085782, -0.7917152851676791, 0.1656682609054777, 3.00362260493305, 0.7239141763297808]#OPEN'"
"0x580e (22542)","b'[0.725596, 0.087770, 0.919243, -1.183952, -0.442127, 2.118319]#[2.660289256022314, -0.8283414380173934, -1.4882800280085782, -0.7917119354620672, 0.16566506212287477, 3.003621180779404, 0.7239156004694721]#OPEN'"
"0x5818 (22552)","b'[0.725595, 0.087770, 0.919243, -1.183955, -0.442131, 2.118319]#[2.6602875866053397, -0.828339767581538, -1.488281976846521, -0.7917136058974684, 0.16566790671541393, 3.003621180779404, 0.7239112263031885]#OPEN'"
"0x5821 (22561)","b'[0.725597, 0.087762, 0.919242, -1.183962, -0.442123, 2.118317]#[2.660279884709252, -0.8283414380173934, -1.4882836472862646, -0.7917109402940984, 0.1656682609054777, 3.00362260493305, 0.7239178369915559]#OPEN'"
"0x5831 (22577)","b'[0.725597, 0.087762, 0.919243, -1.183961, -0.442121, 2.118319]#[2.6602821777329595, -0.8283414380173934, -1.4882819768504092, -0.7917083161839268, 0.1656688545088709, 3.0036218928561533, 0.7239170871217221]#OPEN'"
"0x5835 (22581)","b'[0.725595, 0.087767, 0.919243, -1.183957, -0.442128, 2.118318]#[2.6602829742437555, -0.8283378187397069, -1.4882836472862646, -0.7917136853703779, 0.1656682609054777, 3.003621892856227, 0.7239171263683173]#OPEN'"
"0x583d (22589)","b'[0.725597, 0.087768, 0.919241, -1.183950, -0.442124, 2.118314]#[2.6602828855855045, -0.8283414380173934, -1.4882819768504092, -0.7917152763333237, 0.16566897298230063, 3.003619425534145, 0.7239193643232187]#OPEN'"
"0x5842 (22594)","b'[0.725596, 0.087771, 0.919242, -1.183950, -0.442125, 2.118317]#[2.6602911692151947, -0.8283414380173934, -1.4882820563232688, -0.7917120149346223, 0.1656682589552978, 3.0036218928562186, 0.7239156004894111]#OPEN'"
"0x584c (22604)","b'[0.725596, 0.087769, 0.919242, -1.183953, -0.442125, 2.118317]#[2.660287586266176, -0.8283412040139732, -1.4882819768504092, -0.7917136059028519, 0.16566825651757291, 3.00362260493305, 0.7239156003279055]#OPEN'"
"0x585b (22619)","b'[0.725596, 0.087766, 0.919243, -1.183960, -0.442129, 2.118320]#[2.660283681770633, -0.828339767581538, -1.4882819768504092, -0.7917119355100704, 0.16566826090347136, 3.003621892856227, 0.7239119383800361]#OPEN'"
"0x5872 (22642)","b'[0.725596, 0.087768, 0.919242, -1.183953, -0.442123, 2.118317]#[2.6602839673274463, -0.8283414380173934, -1.4882800280085782, -0.791715279276763, 0.16566897296424343, 3.0036226049330472, 0.7239171262068114]#OPEN'"
"0x5881 (22657)","b'[0.725593, 0.087767, 0.919246, -1.183959, -0.442128, 2.118325]#[2.660282950855727, -0.8283378187397069, -1.4882750167010124, -0.7917119354616187, 0.16566693847701788, 3.003621892856227, 0.723912650456859]#OPEN'"
"0x588d (22669)","b'[0.725590, 0.087768, 0.919251, -1.183956, -0.442125, 2.118330]#[2.660283403506762, -0.8283325290142767, -1.4882723695413418, -0.791709986619782, 0.1656682609054777, 3.0036204687025805, 0.7239171263683173]#OPEN'"
"0x5891 (22673)","b'[0.725589, 0.087769, 0.919250, -1.183957, -0.442129, 2.118329]#[2.660281655450137, -0.8283308582653051, -1.4882742226387515, -0.7917126507173522, 0.1656695833338631, 3.0036204687025805, 0.7239152472707195]#OPEN'"
"0x5898 (22680)","b'[0.725591, 0.087770, 0.919248, -1.183958, -0.442133, 2.118326]#[2.6602865669679034, -0.8283323707619554, -1.4882799472409176, -0.7917119354616131, 0.16566765055391514, 3.003621892856227, 0.7239131108847267]#OPEN'"
"0x58b3 (22707)","b'[0.725592, 0.087768, 0.919247, -1.183963, -0.442136, 2.118323]#[2.66028313971861, -0.8283325029882929, -1.4882836463063194, -0.7917119354616131, 0.16566632812550502, 3.003621180779404, 0.7239134511769901]#OPEN'"
"0x58c9 (22729)","b'[0.725592, 0.087768, 0.919248, -1.183961, -0.442130, 2.118326]#[2.6602831889514955, -0.828332500136691, -1.4882800280085728, -0.7917119354616149, 0.16566897296223704, 3.0036233170098727, 0.7239148884066066]#OPEN'"
"0x58d2 (22738)","b'[0.725591, 0.087766, 0.919249, -1.183965, -0.442133, 2.118327]#[2.660280621877466, -0.828330777700237, -1.488280027693626, -0.7917099866318948, 0.16566765055391522, 3.003621180779403, 0.723914536490631]#OPEN'"
"0x58e7 (22759)","b'[0.725593, 0.087767, 0.919246, -1.183960, -0.442129, 2.118322]#[2.660282202209175, -0.8283344775430243, -1.4882817472620977, -0.7917119354616149, 0.1656676461660095, 3.003621892856227, 0.7239171263683173]#OPEN'"
"0x58f9 (22777)","b'[0.725593, 0.087761, 0.919247, -1.183971, -0.442130, 2.118325]#[2.660277646914452, -0.8283339555917578, -1.4882829585158588, -0.7917083161839268, 0.165666938477092, 3.003622604448533, 0.7239148884125882]#OPEN'"
"0x5902 (22786)","b'[0.725590, 0.087762, 0.919251, -1.183973, -0.442132, 2.118330]#[2.6602780670240995, -0.828328041846596, -1.488281900320983, -0.7917066457480715, 0.16566765055384092, 3.00362260493305, 0.7239155830468081]#OPEN'"
"0x5905 (22789)","b'[0.725592, 0.087748, 0.919252, -1.183990, -0.442123, 2.118336]#[2.6602667091688037, -0.8283315930084669, -1.4882763725159114, -0.7916977367568434, 0.1656669384768694, 3.00362260493305, 0.7239156004894111]#OPEN'"
"0x5911 (22801)","b'[0.725592, 0.087748, 0.919252, -1.183988, -0.442121, 2.118334]#[2.66026753092507, -0.8283321784971829, -1.4882774391128195, -0.7916977367568434, 0.1656688413391374, 3.00362260493305, 0.7239162950943925]#OPEN'"
"0x5929 (22825)","b'[0.725586, 0.087791, 0.919250, -1.183921, -0.442134, 2.118325]#[2.6603033595936156, -0.8283306245498975, -1.4882706922492084, -0.7917222364827207, 0.16566826090546946, 3.0036169083168107, 0.7239164128379442]#OPEN'"
"0x593a (22842)","b'[0.725566, 0.087854, 0.919262, -1.183835, -0.442164, 2.118332]#[2.6603530657233145, -0.8283082112742373, -1.488256532633746, -0.7917499548589495, 0.16566897298230063, 3.003605427722644, 0.7239164142895005]#OPEN'"
"0x5947 (22855)","b'[0.725542, 0.087885, 0.919288, -1.183816, -0.442188, 2.118367]#[2.660379268007006, -0.8282724685676143, -1.4882413413621738, -0.791751681887872, 0.16566693847642353, 3.003607053682208, 0.7239141763357655]#OPEN'"
"0x5951 (22865)","b'[0.725532, 0.087871, 0.919303, -1.183848, -0.442194, 2.118390]#[2.6603604511149697, -0.8282550342591589, -1.4882329948385262, -0.79174280999555, 0.16566489080816954, 3.0036084778358534, 0.7239141763357653]#OPEN'"
"0x595d (22877)","b'[0.725518, 0.087872, 0.919320, -1.183856, -0.442200, 2.118414]#[2.660354846120715, -0.8282324361670242, -1.4882217091070686, -0.7917389595994117, 0.16566764616601043, 3.0036081246231436, 0.7239164128379442]#OPEN'"
"0x596d (22893)","b'[0.725501, 0.087886, 0.919339, -1.183852, -0.442217, 2.118437]#[2.660358391800255, -0.8282041380100922, -1.4882134281077344, -0.7917428128356038, 0.1656669384710732, 3.0036081244609734, 0.7239200764000416]#OPEN'"
"0x597c (22908)","b'[0.725505, 0.087872, 0.919337, -1.183874, -0.442215, 2.118434]#[2.6603459486012118, -0.8282071143782118, -1.488220025813029, -0.7917375231690315, 0.16566632666222597, 3.0036099019868296, 0.7239193643232187]#OPEN'"
"0x5982 (22914)","b'[0.725516, 0.087840, 0.919330, -1.183916, -0.442205, 2.118427]#[2.6603189145455852, -0.8282177338756248, -1.4882306907088667, -0.7917237850562551, 0.16566632812552975, 3.0036106140663144, 0.7239193643232105]#OPEN'"
"0x598b (22923)","b'[0.725521, 0.087836, 0.919323, -1.183918, -0.442205, 2.118419]#[2.6603141400889583, -0.8282250778503528, -1.4882342788294742, -0.7917274039753697, 0.16566693798954732, 3.0036106140662486, 0.7239156004894111]#OPEN'"
"0x5994 (22932)","b'[0.725524, 0.087847, 0.919317, -1.183897, -0.442207, 2.118410]#[2.660329807341292, -0.8282321276959235, -1.4882378981071607, -0.7917290754811993, 0.16566786582551118, 3.0036060109803433, 0.7239126499723423]#OPEN'"
"0x59a5 (22949)","b'[0.725522, 0.087876, 0.919314, -1.183847, -0.442204, 2.118400]#[2.6603566851684595, -0.8282357468706243, -1.488232608393619, -0.7917449800393654, 0.16566897298227587, 3.0036045249213923, 0.7239185505219632]#OPEN'"
"0x59b3 (22963)","b'[0.725509, 0.087931, 0.919320, -1.183771, -0.442227, 2.118401]#[2.6604079790581663, -0.8282227951044228, -1.488225648244222, -0.7917636933326714, 0.16566576981156997, 3.0035950628357715, 0.7239193643232187]#OPEN'"
"0x59ba (22970)","b'[0.725485, 0.088024, 0.919335, -1.183651, -0.442242, 2.118420]#[2.660524286119238, -0.8282008526639439, -1.4882167392153092, -0.7917652415474832, 0.16566826041793273, 3.0035895823687313, 0.7239178384451402]#OPEN'"
"0x59c5 (22981)","b'[0.725475, 0.088067, 0.919339, -1.183596, -0.442274, 2.118417]#[2.6605591225908465, -0.828187051590467, -1.488217607399882, -0.7917864285192959, 0.1656682212518195, 3.0035810132044043, 0.723911551572873]#OPEN'"
"0x59d0 (22992)","b'[0.725483, 0.088082, 0.919325, -1.183564, -0.442269, 2.118394]#[2.660579945794253, -0.828201372534299, -1.4882289855547346, -0.7917938809430831, 0.16566826090518047, 3.003579011296655, 0.7239156004713921]#OPEN'"
"0x59df (23007)","b'[0.725500, 0.088082, 0.919303, -1.183544, -0.442264, 2.118362]#[2.6605849037705793, -0.8282287747399849, -1.4882412389788708, -0.7917992780166759, 0.16566826073672042, 3.0035699748250084, 0.723912650456859]#OPEN'"
"0x59e9 (23017)","b'[0.725502, 0.088132, 0.919290, -1.183453, -0.442279, 2.118330]#[2.660626594765343, -0.8282382781623443, -1.4882452541267188, -0.7918314122476803, 0.16567029541068604, 3.0035545730238344, 0.7239156004894111]#OPEN'"
"0x59f1 (23025)","b'[0.725494, 0.088198, 0.919288, -1.183353, -0.442288, 2.118322]#[2.6607043227698073, -0.828238278271859, -1.4882419532859514, -0.7918446394293361, 0.1656692291491487, 3.0035460725695824, 0.7239164142735492]#OPEN'"
"0x59fe (23038)","b'[0.725458, 0.088343, 0.919304, -1.183131, -0.442329, 2.118328]#[2.660833430470438, -0.8282144513189761, -1.4881973388804943, -0.7918997843512181, 0.16567007768448486, 3.0035144158960687, 0.7239153355798787]#OPEN'"
