"0xf7bd (63421)","b'[0.759955, 0.091652, 0.664506, -0.300612, -0.779088, 0.800044]#[2.3141616598416848, -0.665586469216731, -1.7706983241039205, -1.2031705452265706, -0.261433198803001, 2.391765422741572, 0.9562646990128689]#OPEN'"
"0xf7cf (63439)","b'[0.760986, 0.090687, 0.662378, -0.302672, -0.774983, 0.803332]#[2.3143765548362856, -0.6703017413014414, -1.7706922921634045, -1.2032117364819246, -0.26143258845143846, 2.39175988931126, 0.9562669369625416]#OPEN'"
"0xf7df (63455)","b'[0.761913, 0.090018, 0.660386, -0.304278, -0.771141, 0.806403]#[2.314845524469007, -0.6747174175532883, -1.770648055887626, -1.2032674701318258, -0.261433198803001, 2.3917582797209422, 0.9562662248917003]#OPEN'"
"0xf7e2 (63458)","b'[0.762965, 0.089481, 0.658010, -0.305755, -0.766609, 0.809876]#[2.3156890607360334, -0.6798683532733508, -1.7706336082342642, -1.2033974199193047, -0.26143391087982387, 2.3917564169931644, 0.9562617489803169]#OPEN'"
"0xf7f6 (63478)","b'[0.763868, 0.089360, 0.655879, -0.306729, -0.762447, 0.813292]#[2.3168699743570573, -0.6846867496300045, -1.7704239432682158, -1.2034721265346715, -0.26143126602305305, 2.3917555162757895, 0.9562625627642307]#OPEN'"
"0xf803 (63491)","b'[0.764732, 0.089586, 0.653698, -0.307209, -0.758197, 0.816700]#[2.318468647302769, -0.689573350139298, -1.7701819324635437, -1.203598850648232, -0.26143258845143846, 2.3917433213981827, 0.9562639854643263]#OPEN'"
"0xf804 (63492)","b'[0.765587, 0.089991, 0.651442, -0.307416, -0.753843, 0.820080]#[2.32028956918117, -0.6945331057868326, -1.7699598672212036, -1.2037904594793478, -0.26143055394623016, 2.391741342466079, 0.9562646990128689]#OPEN'"
"0xf813 (63507)","b'[0.766411, 0.090648, 0.649111, -0.307205, -0.749390, 0.823368]#[2.322378408087209, -0.6995304954400933, -1.7697369898110336, -1.2040908530772785, -0.26142923151784475, 2.391729715224459, 0.9562617489800925]#OPEN'"
"0xf827 (63527)","b'[0.767181, 0.091568, 0.646701, -0.306443, -0.744904, 0.826283]#[2.3246952983197517, -0.7043704022428584, -1.7696214927018028, -1.2046167566800097, -0.26142180181565394, 2.3917144146081197, 0.9562662248917752]#OPEN'"
"0xf83b (63547)","b'[0.767897, 0.092837, 0.644172, -0.305045, -0.740292, 0.828961]#[2.3273352840760597, -0.7091987708011773, -1.7695264574699192, -1.2053855512483933, -0.26142107641034656, 2.3916938210571557, 0.9562682747465596]#OPEN'"
"0xf841 (63553)","b'[0.768520, 0.094516, 0.641635, -0.303040, -0.735652, 0.831597]#[2.3303138801548413, -0.7140095509777235, -1.7692767648964398, -1.2063176285574406, -0.26142178848716946, 2.3916620228729566, 0.9562669371560244]#OPEN'"
"0xf847 (63559)","b'[0.769128, 0.096514, 0.638938, -0.300476, -0.730839, 0.833999]#[2.333759833797527, -0.7188643414009473, -1.7692314978299999, -1.2073584888652216, -0.26142046605878405, 2.3916139939553642, 0.956266229470648]#OPEN'"
"0xf85f (63583)","b'[0.769700, 0.098835, 0.636121, -0.297434, -0.725847, 0.836379]#[2.337566824267555, -0.7238430442646713, -1.7691808887993647, -1.208540653950438, -0.26141975398196116, 2.391573011554234, 0.9562694673844498]#OPEN'"
"0xf860 (63584)","b'[0.770218, 0.101608, 0.633042, -0.293623, -0.720476, 0.838639]#[2.3417898277213207, -0.7290331024310658, -1.7691113514510162, -1.2101117941413122, -0.2614123109573421, 2.391549126777471, 0.9562752418817637]#OPEN'"
"0xf868 (63592)","b'[0.770663, 0.104492, 0.629911, -0.289458, -0.715139, 0.840517]#[2.3459592599482173, -0.734015254235191, -1.7690955505994412, -1.2119685402823883, -0.2614107131934941, 2.391540593131935, 0.9562779995900037]#OPEN'"
"0xf869 (63593)","b'[0.771040, 0.107621, 0.626652, -0.284849, -0.709618, 0.842316]#[2.350254734307441, -0.7390838424995327, -1.7689917258401893, -1.214106370542385, -0.2614088352057678, 2.391535822497162, 0.9562728116023871]#OPEN'"
"0xf86e (63598)","b'[0.771357, 0.111031, 0.623140, -0.279603, -0.703801, 0.843767]#[2.354740282938582, -0.7441960411800344, -1.768991715903012, -1.2166733942439376, -0.26140812312894396, 2.391531054099733, 0.9562742357560248]#OPEN'"
"0xf87b (63611)","b'[0.771614, 0.114837, 0.619358, -0.273680, -0.697591, 0.845126]#[2.3596231373246774, -0.7495571207278976, -1.7690158266329603, -1.219565716009398, -0.2614088352057669, 2.3915147802380594, 0.9562712857234836]#OPEN'"
"0xf87c (63612)","b'[0.771825, 0.118863, 0.615504, -0.267526, -0.691245, 0.846623]#[2.364795531187871, -0.7550885849736402, -1.7690246988410177, -1.2224649999799382, -0.26140944555732937, 2.391508636618555, 0.9562705736486522]#OPEN'"
"0xf883 (63619)","b'[0.771967, 0.123036, 0.611503, -0.261059, -0.684702, 0.848001]#[2.3699995506797333, -0.7606881514825015, -1.7690269601792838, -1.225643988012433, -0.2614088352057669, 2.391509230734381, 0.9562757616349641]#OPEN'"
"0xf896 (63638)","b'[0.772034, 0.127346, 0.607407, -0.254321, -0.678042, 0.849289]#[2.3752547632569203, -0.766322738061746, -1.7690203292195794, -1.2290198951551434, -0.2614088352057669, 2.3915097029129133, 0.9562735237330452]#OPEN'"
"0xf8a9 (63657)","b'[0.772065, 0.131742, 0.603152, -0.247417, -0.671153, 0.850556]#[2.3805929179976975, -0.7721174020687649, -1.7690770892034644, -1.2325333635555649, -0.26140812312894396, 2.391505252444842, 0.9562736419013788]#OPEN'"
"0xf8c2 (63682)","b'[0.772020, 0.136481, 0.598862, -0.240214, -0.664133, 0.852127]#[2.3864142115015095, -0.7781625190628636, -1.7690587402030638, -1.2359459918684057, -0.26140944555732937, 2.391503126279526, 0.9562757616349392]#OPEN'"
"0xf8c6 (63686)","b'[0.771862, 0.141404, 0.594579, -0.232695, -0.657181, 0.853516]#[2.3923823578226235, -0.7840554752885351, -1.7690934204877746, -1.2394645394576764, -0.2614088352057669, 2.391502761545908, 0.9562782677190257]#OPEN'"
"0xf8ce (63694)","b'[0.771584, 0.146534, 0.590166, -0.224778, -0.650043, 0.854826]#[2.3984028980448104, -0.7900197498036602, -1.769054286230626, -1.2433013376592845, -0.26140812312894396, 2.39150343023166, 0.9562750495581164]#OPEN'"
"0xf8e2 (63714)","b'[0.771289, 0.151519, 0.585828, -0.217137, -0.643034, 0.856161]#[2.4043435536700533, -0.7959183085985375, -1.769113700760914, -1.2469442517553562, -0.2614120339883698, 2.391499780149339, 0.9562750552115143]#OPEN'"
"0xf8f7 (63735)","b'[0.770950, 0.156712, 0.581400, -0.209406, -0.635785, 0.857909]#[2.4106381488796984, -0.8022087319655479, -1.7691016767038463, -1.2504589796446892, -0.26140619034899604, 2.39150155377388, 0.9562728117638927]#OPEN'"
"0xf90e (63758)","b'[0.770450, 0.162120, 0.576978, -0.201230, -0.628629, 0.859354]#[2.4170254539396963, -0.8082591968801903, -1.7691171776085273, -1.25421084486533, -0.26140944555732937, 2.39150155377388, 0.9562691494930121]#OPEN'"
"0xf912 (63762)","b'[0.769844, 0.167667, 0.572457, -0.192803, -0.621324, 0.860763]#[2.4234705483952435, -0.8143761002294764, -1.7691190734640267, -1.258161681631362, -0.2614093078833168, 2.3915029779275256, 0.9562695027057219]#OPEN'"
"0xf92c (63788)","b'[0.769262, 0.172983, 0.568174, -0.184977, -0.614319, 0.862494]#[2.429868398018411, -0.8204698893993303, -1.7691303526962867, -1.2615732827815962, -0.26141056449201183, 2.3915029779275256, 0.9562713249695591]#OPEN'"
"0xf933 (63795)","b'[0.768621, 0.178401, 0.563763, -0.177031, -0.607096, 0.864341]#[2.4363945041049826, -0.8267886354185007, -1.7691535654229513, -1.265042699365267, -0.26141149325748975, 2.3915029386816684, 0.9562735367611704]#OPEN'"
"0xf938 (63800)","b'[0.767817, 0.184061, 0.559351, -0.168692, -0.599881, 0.866107]#[2.4430745371834792, -0.8330301929591963, -1.7691160900918232, -1.268690265816359, -0.2614122977815522, 2.3915041673651958, 0.9562771862731018]#OPEN'"
"0xf940 (63808)","b'[0.766965, 0.189649, 0.555014, -0.160470, -0.592817, 0.867814]#[2.449718154601228, -0.8391454721511994, -1.7691654592617745, -1.272223007833805, -0.2614129213028456, 2.3915062329827648, 0.9562742357586914]#OPEN'"
"0xf94a (63818)","b'[0.766177, 0.194986, 0.550927, -0.152970, -0.586002, 0.870045]#[2.456322649795566, -0.845388404784927, -1.7691283299834788, -1.2751088870034384, -0.2614129213028484, 2.3915043685450605, 0.9562764737117622]#OPEN'"
"0xf95e (63838)","b'[0.765361, 0.200257, 0.546872, -0.145581, -0.579270, 0.872239]#[2.4629176726743776, -0.8515741404174664, -1.7691882288390388, -1.2778829652323884, -0.26141231095128586, 2.391506673864826, 0.956273523679292]#OPEN'"
"0xf96c (63852)","b'[0.764496, 0.205315, 0.543059, -0.138498, -0.572910, 0.874369]#[2.469158733155636, -0.8574330555183063, -1.7691543520830262, -1.280563439959555, -0.26141231095128586, 2.391511113867193, 0.9562720995255642]#OPEN'"
"0xf972 (63858)","b'[0.763404, 0.211300, 0.538591, -0.130092, -0.565495, 0.876761]#[2.4765844610980943, -0.8642256172078402, -1.7692232874414844, -1.2836719395184226, -0.26141231095128586, 2.391505948545186, 0.9562721009791145]#OPEN'"
"0xf981 (63873)","b'[0.762530, 0.216356, 0.534792, -0.123346, -0.559032, 0.879445]#[2.483126553462002, -0.8705175035767768, -1.7691902447624197, -1.2858308535681258, -0.26141159887446297, 2.391508334353675, 0.9562720995435092]#OPEN'"
"0xf998 (63896)","b'[0.761698, 0.221310, 0.531149, -0.116948, -0.552798, 0.882280]#[2.4898073636281475, -0.876780203696549, -1.769259985945891, -1.2875042522122653, -0.26141231095128586, 2.391508280841266, 0.9562705741311747]#OPEN'"
"0xf99a (63898)","b'[0.760855, 0.226344, 0.527541, -0.110686, -0.546498, 0.885554]#[2.496738043624807, -0.8833586890469879, -1.769218585584641, -1.288850018131122, -0.26141231095128586, 2.391511230389277, 0.9562712862079976]#OPEN'"
"0xf9a1 (63905)","b'[0.760069, 0.231115, 0.524100, -0.104866, -0.540489, 0.888771]#[2.503493564855116, -0.8897309530779203, -1.769290167131021, -1.2898698103893174, -0.26141159887446297, 2.3915122956788344, 0.9562720995255642]#OPEN'"
"0xf9ad (63917)","b'[0.759388, 0.235568, 0.520754, -0.099684, -0.534536, 0.892331]#[2.509966974893909, -0.8962842086194905, -1.7692610359438399, -1.2905413466201798, -0.2614129213028484, 2.3915144393577723, 0.956269267230582]#OPEN'"
"0xf9b0 (63920)","b'[0.758730, 0.239917, 0.517408, -0.094688, -0.528588, 0.895900]#[2.516395997642441, -0.902860306487967, -1.7693094010086925, -1.2910719194010984, -0.26140956436925467, 2.3915147907733916, 0.9562720995255642]#OPEN'"
"0xf9be (63934)","b'[0.758038, 0.244292, 0.513933, -0.089672, -0.522393, 0.899645]#[2.5228083423859227, -0.909726337149004, -1.7692773754294904, -1.2916711936714005, -0.26140956436925467, 2.3915162149270377, 0.956271285723481]#OPEN'"
"0xf9c9 (63945)","b'[0.757363, 0.248452, 0.510547, -0.084887, -0.516403, 0.903172]#[2.528938956079734, -0.916337089685073, -1.769328134889609, -1.292233294684818, -0.2614111201607134, 2.3915184528827664, 0.9562676236141061]#OPEN'"
"0xf9de (63966)","b'[0.756788, 0.252312, 0.507312, -0.080698, -0.510554, 0.906970]#[2.5347791581006294, -0.9230083099856405, -1.7692613462444269, -1.2924609458873502, -0.26141104708246954, 2.391519877036412, 0.9562720995255642]#OPEN'"
"0xf9f4 (63988)","b'[0.756267, 0.255975, 0.504153, -0.076790, -0.504879, 0.910642]#[2.540458641179545, -0.9295212879843353, -1.7693082924291903, -1.2925152072041626, -0.26141604262749485, 2.3915213026436084, 0.9562728116023872]#OPEN'"
"0xfa0a (64010)","b'[0.755737, 0.259599, 0.501023, -0.072994, -0.499212, 0.914423]#[2.546072733054929, -0.9360887901010441, -1.769279703934226, -1.2925104395506648, -0.26141460147429, 2.3915380603997205, 0.956274235756033]#OPEN'"
"0xfa1a (64026)","b'[0.755231, 0.262968, 0.498025, -0.069422, -0.493834, 0.917876]#[2.551313286581588, -0.9422644933094609, -1.7693336209184944, -1.2925185260541525, -0.261415074619982, 2.3915380604267122, 0.9562728116023133]#OPEN'"
"0xfa2d (64045)","b'[0.754773, 0.266081, 0.495136, -0.066220, -0.488601, 0.921360]#[2.5561543838144227, -0.9483394582680487, -1.7692810949965105, -1.2924981696048554, -0.2614143625431591, 2.3915533831025066, 0.9562728116562224]#OPEN'"
"0xfa35 (64053)","b'[0.754372, 0.268862, 0.492374, -0.063349, -0.483634, 0.924549]#[2.560504823131272, -0.9540493283133658, -1.769284456206998, -1.2925114820231174, -0.2614157866968049, 2.3915505653329228, 0.9562726895041664]#OPEN'"
"0xfa4e (64078)","b'[0.753983, 0.271535, 0.489697, -0.060639, -0.478805, 0.927712]#[2.5646892811872783, -0.9596414655672841, -1.7692546598974104, -1.292490807689284, -0.261415074619982, 2.3915696406256393, 0.9562720995255641]#OPEN'"
"0xfa54 (64084)","b'[0.753569, 0.274078, 0.487273, -0.058014, -0.474445, 0.930546]#[2.568627139922885, -0.9646863495235214, -1.7692337710995951, -1.2924806287806696, -0.2614163970483674, 2.39159527653783, 0.9562728115485519]#OPEN'"
"0xfa66 (64102)","b'[0.753177, 0.276393, 0.485084, -0.055633, -0.470488, 0.933153]#[2.572191608330337, -0.9692845666484342, -1.7691756737729976, -1.2924616692719646, -0.26141946381523623, 2.3916182392723475, 0.9562742357558113]#OPEN'"
"0xfa6c (64108)","b'[0.752756, 0.278574, 0.483201, -0.053445, -0.466914, 0.935841]#[2.575398834465724, -0.9735875811863746, -1.7687960989928737, -1.2924514815012613, -0.26141975237024917, 2.391638812939197, 0.9562684487189685]#OPEN'"
"0xfa81 (64129)","b'[0.752329, 0.280523, 0.481741, -0.051503, -0.464010, 0.938269]#[2.5781542188440203, -0.9771925781195367, -1.7682608566466218, -1.2924382421838927, -0.26142058487070646, 2.3916611289152154, 0.9562675786650031]#OPEN'"
"0xfa92 (64146)","b'[0.751875, 0.282345, 0.480682, -0.049682, -0.461791, 0.940401]#[2.580652205128251, -0.9800931406567925, -1.767644328118966, -1.2923901131319055, -0.2614229886009369, 2.391714776264893, 0.9562591931331488]#OPEN'"
"0xfaa3 (64163)","b'[0.751389, 0.283916, 0.480129, -0.048036, -0.460432, 0.942047]#[2.5826147900934115, -0.9820121941363591, -1.7669127388918315, -1.2924408429558967, -0.26142667421623905, 2.39177070636243, 0.956253905035982]#OPEN'"
"0xfabb (64187)","b'[0.751094, 0.284664, 0.480045, -0.046933, -0.460337, 0.941910]#[2.5835888071212314, -0.9820176944405447, -1.766986084157275, -1.2925384995974774, -0.261442154969839, 2.3917244680109495, 0.9562551033200549]#OPEN'"
"0xfad1 (64209)","b'[0.750955, 0.284919, 0.480433, -0.046667, -0.460888, 0.941938]#[2.583859373963789, -0.9815887674199021, -1.766746749431298, -1.2923956554677005, -0.26144276534848737, 2.391742629928389, 0.9562482029089521]#OPEN'"
"0xfadd (64221)","b'[0.750906, 0.284903, 0.480911, -0.046802, -0.461531, 0.942060]#[2.5837178291055256, -0.9811229317343837, -1.7663832652754619, -1.2922443510663637, -0.26144215499692486, 2.3917762882699805, 0.9562425519806613]#OPEN'"
"0xfae9 (64233)","b'[0.750840, 0.284947, 0.481222, -0.046793, -0.461934, 0.942141]#[2.583653079545411, -0.9808173792217882, -1.766109566247862, -1.292199401577243, -0.26144012049171655, 2.3917860411792957, 0.9562417847687747]#OPEN'"
"0xfafb (64251)","b'[0.750821, 0.284958, 0.481288, -0.046789, -0.462001, 0.942190]#[2.583620284378771, -0.9807770712562788, -1.76601595699929, -1.2922077124275293, -0.26144083256853945, 2.391784617026647, 0.9562436693462508]#OPEN'"
"0xfafc (64252)","b'[0.750838, 0.284934, 0.481259, -0.046828, -0.461957, 0.942210]#[2.5836037533114573, -0.9808289041329326, -1.7660293371529094, -1.2921984693980464, -0.26144083256853945, 2.3917839049504885, 0.9562407249052113]#OPEN'"
"0xfb04 (64260)","b'[0.750844, 0.284928, 0.481231, -0.046828, -0.461923, 0.942204]#[2.5836039846911256, -0.9808589729928131, -1.7660502175954653, -1.2922054202263815, -0.26144276534848737, 2.391783192873001, 0.956237016498927]#OPEN'"
"0xfb14 (64276)","b'[0.750845, 0.284929, 0.481316, -0.046891, -0.462003, 0.942324]#[2.5836029773211457, -0.980856533449566, -1.765945054604164, -1.2921238031241704, -0.26144144292010196, 2.3917837106471773, 0.9562365828867538]#OPEN'"
"0xfb2a (64298)","b'[0.750808, 0.284962, 0.481531, -0.046912, -0.462271, 0.942423]#[2.583586168094201, -0.9806815174602653, -1.765752034496634, -1.2920522956689309, -0.26144083256853945, 2.391796467992567, 0.9562384695667443]#OPEN'"
"0xfb41 (64321)","b'[0.750736, 0.285053, 0.481755, -0.046804, -0.462591, 0.942409]#[2.5836317233956425, -0.9804063085293738, -1.7656023348536187, -1.2920230580717256, -0.26144215499692486, 2.3918034694290737, 0.9562370612400057]#OPEN'"
"0xfb4f (64335)","b'[0.750658, 0.285171, 0.481897, -0.046648, -0.462766, 0.942445]#[2.5836979792327694, -0.9802671708212661, -1.7654476443512408, -1.292045577885363, -0.2614435227669933, 2.3918012363910677, 0.9562358526895858]#OPEN'"
"0xfb50 (64336)","b'[0.750647, 0.285195, 0.481884, -0.046612, -0.462742, 0.942464]#[2.5837175522225895, -0.9802972325944063, -1.765431407626729, -1.292062878975549, -0.26144669442864055, 2.3918005243142444, 0.9562337075765325]#OPEN'"
"0xfb5f (64351)","b'[0.750706, 0.285087, 0.481845, -0.046774, -0.462693, 0.942464]#[2.5836266594421717, -0.9803443797365533, -1.7654912610225826, -1.2920194078700515, -0.26144385085934796, 2.3918026605447134, 0.9562355248168054]#OPEN'"
"0xfb79 (64377)","b'[0.750727, 0.285043, 0.481820, -0.046828, -0.462662, 0.942455]#[2.583577475965345, -0.9803681916241422, -1.7655153875581249, -1.2920230259842804, -0.2614432799520463, 2.3918019484681117, 0.9562331582718061]#OPEN'"
"0xfb87 (64391)","b'[0.750715, 0.285064, 0.481848, -0.046806, -0.462697, 0.942464]#[2.5835955271839337, -0.9803434853278017, -1.765488104887099, -1.2920179401130332, -0.26144744497063155, 2.391802664905364, 0.9562374058926334]#OPEN'"
"0xfb90 (64400)","b'[0.750700, 0.285091, 0.481862, -0.046767, -0.462717, 0.942461]#[2.583619746115543, -0.9803228203037329, -1.7654747424042017, -1.2920248235992573, -0.2614479212466268, 2.3918026605447134, 0.956238195067619]#OPEN'"
"0xfb9b (64411)","b'[0.750699, 0.285094, 0.481857, -0.046761, -0.462710, 0.942460]#[2.5836219192293077, -0.9803281100172746, -1.7654764128400569, -1.2920292719820705, -0.2614475633597767, 2.3918019484678905, 0.9562373018086159]#OPEN'"
"0xfba9 (64425)","b'[0.750695, 0.285104, 0.481845, -0.046741, -0.462692, 0.942454]#[2.583632278199781, -0.9803370190085027, -1.7654833729877255, -1.292042923887529, -0.2614475635223836, 2.3918019484678914, 0.9562384877177291]#OPEN'"
"0xfbc1 (64449)","b'[0.750695, 0.285103, 0.481849, -0.046744, -0.462700, 0.942455]#[2.583632648055624, -0.9803333997308162, -1.7654817025535823, -1.2920385379365065, -0.2614479201247539, 2.3918026605447134, 0.9562372850113461]#OPEN'"
"0xfbcf (64463)","b'[0.750701, 0.285089, 0.481850, -0.046764, -0.462700, 0.942458]#[2.5836158501086106, -0.9803333997308162, -1.7654813066949573, -1.2920345542804128, -0.2614451748263766, 2.3918012363910677, 0.9562363263131354]#OPEN'"
"0xfbe3 (64483)","b'[0.750708, 0.285079, 0.481846, -0.046779, -0.462700, 0.942458]#[2.5836113980908295, -0.9803423087220443, -1.7654886627029953, -1.2920253757831959, -0.26144780277922525, 2.3918034745083023, 0.9562311336091813]#OPEN'"
"0xfbec (64492)","b'[0.750707, 0.285081, 0.481841, -0.046776, -0.462689, 0.942458]#[2.58361259581209, -0.9803459279997307, -1.7654903331388505, -1.2920306643395771, -0.261446951708194, 2.391802660544738, 0.9562354739110803]#OPEN'"
"0xfc04 (64516)","b'[0.750704, 0.285086, 0.481848, -0.046771, -0.462696, 0.942460]#[2.583616409072183, -0.9803387684084749, -1.7654850434253089, -1.292028442357576, -0.2614462410939321, 2.3918012363910677, 0.9562370093632921]#OPEN'"
"0xfc0f (64527)","b'[0.750700, 0.285091, 0.481855, -0.046763, -0.462708, 0.942461]#[2.5836202274896043, -0.9803317292949609, -1.7654780832759118, -1.2920291631718535, -0.26144695317082933, 2.3918026605447134, 0.9562345376428321]#OPEN'"
"0xfc27 (64551)","b'[0.750698, 0.285097, 0.481847, -0.046753, -0.462695, 0.942454]#[2.583627206297262, -0.9803353485726474, -1.7654850433903162, -1.2920359670127974, -0.2614475635163645, 2.3918012364090124, 0.9562394830718743]#OPEN'"
