"No.","Time","Source","Destination","Protocol","Identification","Frame length on the wire","Time since previous frame"
"2167","2022-03-11 12:08:22,362638339","192.168.2.10","192.168.2.6","UDP","0x6ba5 (27557)","250","0.027061230"
"2168","2022-03-11 12:08:22,388493434","192.168.2.10","192.168.2.6","UDP","0x6bb5 (27573)","250","0.025855095"
"2169","2022-03-11 12:08:22,415565121","192.168.2.10","192.168.2.6","UDP","0x6bc4 (27588)","251","0.027071687"
"2170","2022-03-11 12:08:22,442619246","192.168.2.10","192.168.2.6","UDP","0x6bd2 (27602)","250","0.027054125"
"2171","2022-03-11 12:08:22,469585842","192.168.2.10","192.168.2.6","UDP","0x6be7 (27623)","249","0.026966596"
"2172","2022-03-11 12:08:22,496545759","192.168.2.10","192.168.2.6","UDP","0x6bef (27631)","249","0.026959917"
"2173","2022-03-11 12:08:22,523572472","192.168.2.10","192.168.2.6","UDP","0x6c08 (27656)","252","0.027026713"
"2174","2022-03-11 12:08:22,550700771","192.168.2.10","192.168.2.6","UDP","0x6c1d (27677)","251","0.027128299"
"2175","2022-03-11 12:08:22,577654171","192.168.2.10","192.168.2.6","UDP","0x6c34 (27700)","253","0.026953400"
"2176","2022-03-11 12:08:22,604548755","192.168.2.10","192.168.2.6","UDP","0x6c37 (27703)","251","0.026894584"
"2177","2022-03-11 12:08:22,632180284","192.168.2.10","192.168.2.6","UDP","0x6c49 (27721)","250","0.027631529"
"2178","2022-03-11 12:08:22,659431444","192.168.2.10","192.168.2.6","UDP","0x6c63 (27747)","252","0.027251160"
"2179","2022-03-11 12:08:22,685550619","192.168.2.10","192.168.2.6","UDP","0x6c77 (27767)","251","0.026119175"
"2180","2022-03-11 12:08:22,712033365","192.168.2.10","192.168.2.6","UDP","0x6c8c (27788)","249","0.026482746"
"2181","2022-03-11 12:08:22,739518130","192.168.2.10","192.168.2.6","UDP","0x6c92 (27794)","251","0.027484765"
"2182","2022-03-11 12:08:22,766537120","192.168.2.10","192.168.2.6","UDP","0x6c9f (27807)","251","0.027018990"
"2183","2022-03-11 12:08:22,796234348","192.168.2.10","192.168.2.6","UDP","0x6caf (27823)","250","0.029697228"
"2184","2022-03-11 12:08:22,823541578","192.168.2.10","192.168.2.6","UDP","0x6cb4 (27828)","252","0.027307230"
"2185","2022-03-11 12:08:22,849579326","192.168.2.10","192.168.2.6","UDP","0x6cc1 (27841)","247","0.026037748"
"2186","2022-03-11 12:08:22,876481036","192.168.2.10","192.168.2.6","UDP","0x6cdc (27868)","252","0.026901710"
"2187","2022-03-11 12:08:22,903519667","192.168.2.10","192.168.2.6","UDP","0x6cf4 (27892)","250","0.027038631"
"2188","2022-03-11 12:08:22,929430370","192.168.2.10","192.168.2.6","UDP","0x6d0e (27918)","253","0.025910703"
"2189","2022-03-11 12:08:22,956453191","192.168.2.10","192.168.2.6","UDP","0x6d0f (27919)","251","0.027022821"
"2190","2022-03-11 12:08:22,983509966","192.168.2.10","192.168.2.6","UDP","0x6d23 (27939)","250","0.027056775"
"2191","2022-03-11 12:08:23,009436200","192.168.2.10","192.168.2.6","UDP","0x6d2b (27947)","253","0.025926234"
"2192","2022-03-11 12:08:23,036472652","192.168.2.10","192.168.2.6","UDP","0x6d3e (27966)","251","0.027036452"
"2193","2022-03-11 12:08:23,063493414","192.168.2.10","192.168.2.6","UDP","0x6d42 (27970)","251","0.027020762"
"2194","2022-03-11 12:08:23,090532669","192.168.2.10","192.168.2.6","UDP","0x6d5a (27994)","250","0.027039255"
"2195","2022-03-11 12:08:23,117660757","192.168.2.10","192.168.2.6","UDP","0x6d69 (28009)","251","0.027128088"
"2196","2022-03-11 12:08:23,144402416","192.168.2.10","192.168.2.6","UDP","0x6d83 (28035)","251","0.026741659"
"2197","2022-03-11 12:08:23,171563470","192.168.2.10","192.168.2.6","UDP","0x6d90 (28048)","252","0.027161054"
"2198","2022-03-11 12:08:23,197570800","192.168.2.10","192.168.2.6","UDP","0x6d9f (28063)","252","0.026007330"
"2199","2022-03-11 12:08:23,224580278","192.168.2.10","192.168.2.6","UDP","0x6da4 (28068)","253","0.027009478"
"2200","2022-03-11 12:08:23,251514676","192.168.2.10","192.168.2.6","UDP","0x6dbc (28092)","250","0.026934398"
"2201","2022-03-11 12:08:23,278630071","192.168.2.10","192.168.2.6","UDP","0x6dc1 (28097)","253","0.027115395"
"2202","2022-03-11 12:08:23,305567608","192.168.2.10","192.168.2.6","UDP","0x6dd2 (28114)","252","0.026937537"
"2203","2022-03-11 12:08:23,332505895","192.168.2.10","192.168.2.6","UDP","0x6dec (28140)","251","0.026938287"
"2204","2022-03-11 12:08:23,359570943","192.168.2.10","192.168.2.6","UDP","0x6e06 (28166)","250","0.027065048"
"2205","2022-03-11 12:08:23,386625278","192.168.2.10","192.168.2.6","UDP","0x6e16 (28182)","252","0.027054335"
"2206","2022-03-11 12:08:23,413536216","192.168.2.10","192.168.2.6","UDP","0x6e19 (28185)","250","0.026910938"
"2207","2022-03-11 12:08:23,440473593","192.168.2.10","192.168.2.6","UDP","0x6e1d (28189)","251","0.026937377"
"2208","2022-03-11 12:08:23,470009653","192.168.2.10","192.168.2.6","UDP","0x6e35 (28213)","250","0.029536060"
"2209","2022-03-11 12:08:23,497520585","192.168.2.10","192.168.2.6","UDP","0x6e36 (28214)","252","0.027510932"
"2210","2022-03-11 12:08:23,523411684","192.168.2.10","192.168.2.6","UDP","0x6e43 (28227)","250","0.025891099"
"2211","2022-03-11 12:08:23,550681527","192.168.2.10","192.168.2.6","UDP","0x6e4c (28236)","251","0.027269843"
"2212","2022-03-11 12:08:23,576500063","192.168.2.10","192.168.2.6","UDP","0x6e59 (28249)","249","0.025818536"
"2213","2022-03-11 12:08:23,602420692","192.168.2.10","192.168.2.6","UDP","0x6e71 (28273)","252","0.025920629"
"2214","2022-03-11 12:08:23,629578400","192.168.2.10","192.168.2.6","UDP","0x6e87 (28295)","248","0.027157708"
"2215","2022-03-11 12:08:23,655416340","192.168.2.10","192.168.2.6","UDP","0x6e9a (28314)","252","0.025837940"
"2216","2022-03-11 12:08:23,682564780","192.168.2.10","192.168.2.6","UDP","0x6eaf (28335)","251","0.027148440"
"2217","2022-03-11 12:08:23,709629034","192.168.2.10","192.168.2.6","UDP","0x6ebb (28347)","250","0.027064254"
"2218","2022-03-11 12:08:23,736410088","192.168.2.10","192.168.2.6","UDP","0x6ec6 (28358)","252","0.026781054"
"2219","2022-03-11 12:08:23,763549170","192.168.2.10","192.168.2.6","UDP","0x6ec8 (28360)","252","0.027139082"
"2220","2022-03-11 12:08:23,789327626","192.168.2.10","192.168.2.6","UDP","0x6ed7 (28375)","252","0.025778456"
"2221","2022-03-11 12:08:23,816537230","192.168.2.10","192.168.2.6","UDP","0x6ee2 (28386)","249","0.027209604"
"2222","2022-03-11 12:08:23,843597271","192.168.2.10","192.168.2.6","UDP","0x6ee7 (28391)","251","0.027060041"
"2223","2022-03-11 12:08:23,869411602","192.168.2.10","192.168.2.6","UDP","0x6ef3 (28403)","252","0.025814331"
"2224","2022-03-11 12:08:23,895433027","192.168.2.10","192.168.2.6","UDP","0x6ef9 (28409)","251","0.026021425"
"2225","2022-03-11 12:08:23,922555859","192.168.2.10","192.168.2.6","UDP","0x6f10 (28432)","251","0.027122832"
"2226","2022-03-11 12:08:23,948435746","192.168.2.10","192.168.2.6","UDP","0x6f1d (28445)","251","0.025879887"
"2227","2022-03-11 12:08:23,975638449","192.168.2.10","192.168.2.6","UDP","0x6f37 (28471)","253","0.027202703"
"2228","2022-03-11 12:08:24,002573568","192.168.2.10","192.168.2.6","UDP","0x6f4b (28491)","252","0.026935119"
"2229","2022-03-11 12:08:24,029641243","192.168.2.10","192.168.2.6","UDP","0x6f66 (28518)","249","0.027067675"
"2230","2022-03-11 12:08:24,056438561","192.168.2.10","192.168.2.6","UDP","0x6f70 (28528)","252","0.026797318"
"2231","2022-03-11 12:08:24,083497442","192.168.2.10","192.168.2.6","UDP","0x6f8a (28554)","250","0.027058881"
"2232","2022-03-11 12:08:24,099682223","192.168.2.1","239.255.255.250","SSDP","0x0000 (0)","307","19.752545723"
"2233","2022-03-11 12:08:24,110470836","192.168.2.10","192.168.2.6","UDP","0x6f8d (28557)","253","0.026973394"
"2234","2022-03-11 12:08:24,137493980","192.168.2.10","192.168.2.6","UDP","0x6f8e (28558)","252","0.027023144"
"2235","2022-03-11 12:08:24,164626097","192.168.2.10","192.168.2.6","UDP","0x6fa8 (28584)","250","0.027132117"
"2236","2022-03-11 12:08:24,191483103","192.168.2.10","192.168.2.6","UDP","0x6fb1 (28593)","251","0.026857006"
"2237","2022-03-11 12:08:24,203115061","192.168.2.1","239.255.255.250","SSDP","0x0000 (0)","316","0.103432838"
"2238","2022-03-11 12:08:24,218603215","192.168.2.10","192.168.2.6","UDP","0x6fc5 (28613)","252","0.027120112"
"2239","2022-03-11 12:08:24,245637789","192.168.2.10","192.168.2.6","UDP","0x6fdb (28635)","252","0.027034574"
"2240","2022-03-11 12:08:24,272249380","192.168.2.10","192.168.2.6","UDP","0x6feb (28651)","252","0.026611591"
"2241","2022-03-11 12:08:24,299485624","192.168.2.10","192.168.2.6","UDP","0x6ffe (28670)","253","0.027236244"
"2242","2022-03-11 12:08:24,307097299","192.168.2.1","239.255.255.250","SSDP","0x0000 (0)","379","0.103982238"
"2243","2022-03-11 12:08:24,326555208","192.168.2.10","192.168.2.6","UDP","0x7009 (28681)","252","0.027069584"
"2244","2022-03-11 12:08:24,353575055","192.168.2.10","192.168.2.6","UDP","0x7015 (28693)","249","0.027019847"
"2245","2022-03-11 12:08:24,380406330","192.168.2.10","192.168.2.6","UDP","0x7028 (28712)","252","0.026831275"
"2246","2022-03-11 12:08:24,407549633","192.168.2.10","192.168.2.6","UDP","0x703b (28731)","250","0.027143303"
"2247","2022-03-11 12:08:24,411257510","192.168.2.1","239.255.255.250","SSDP","0x0000 (0)","371","0.104160211"
"2248","2022-03-11 12:08:24,434548574","192.168.2.10","192.168.2.6","UDP","0x7051 (28753)","251","0.026998941"
"2249","2022-03-11 12:08:24,461569384","192.168.2.10","192.168.2.6","UDP","0x705c (28764)","250","0.027020810"
"2250","2022-03-11 12:08:24,488560702","192.168.2.10","192.168.2.6","UDP","0x706c (28780)","253","0.026991318"
"2251","2022-03-11 12:08:24,515314210","192.168.2.1","239.255.255.250","SSDP","0x0000 (0)","316","0.104056700"
"2252","2022-03-11 12:08:24,515527212","192.168.2.10","192.168.2.6","UDP","0x7073 (28787)","247","0.026966510"
"2253","2022-03-11 12:08:24,542503594","192.168.2.10","192.168.2.6","UDP","0x7085 (28805)","249","0.026976382"
"2254","2022-03-11 12:08:24,569554657","192.168.2.10","192.168.2.6","UDP","0x7092 (28818)","248","0.027051063"
"2255","2022-03-11 12:08:24,596488377","192.168.2.10","192.168.2.6","UDP","0x70a2 (28834)","251","0.026933720"
"2256","2022-03-11 12:08:24,619086744","192.168.2.1","239.255.255.250","SSDP","0x0000 (0)","355","0.103772534"
"2257","2022-03-11 12:08:24,623628734","192.168.2.10","192.168.2.6","UDP","0x70a4 (28836)","253","0.027140357"
"2258","2022-03-11 12:08:24,649574609","192.168.2.10","192.168.2.6","UDP","0x70aa (28842)","251","0.025945875"
"2259","2022-03-11 12:08:24,676480813","192.168.2.10","192.168.2.6","UDP","0x70ac (28844)","250","0.026906204"
"2260","2022-03-11 12:08:24,702451253","192.168.2.10","192.168.2.6","UDP","0x70ad (28845)","251","0.025970440"
"2261","2022-03-11 12:08:24,723215560","192.168.2.1","239.255.255.250","SSDP","0x0000 (0)","387","0.104128816"
"2262","2022-03-11 12:08:24,728445251","192.168.2.10","192.168.2.6","UDP","0x70b4 (28852)","252","0.025993998"
"2263","2022-03-11 12:08:24,754266964","192.168.2.10","192.168.2.6","UDP","0x70c5 (28869)","250","0.025821713"
"2264","2022-03-11 12:08:24,779269295","IntelCor_5e:71:f5","IntelCor_5e:71:63","ARP","","60",""
"2265","2022-03-11 12:08:24,779287830","IntelCor_5e:71:63","IntelCor_5e:71:f5","ARP","","42",""
"2266","2022-03-11 12:08:24,781543018","192.168.2.10","192.168.2.6","UDP","0x70d7 (28887)","251","0.027276054"
"2267","2022-03-11 12:08:24,807522546","192.168.2.10","192.168.2.6","UDP","0x70e8 (28904)","252","0.025979528"
"2268","2022-03-11 12:08:24,827330175","192.168.2.1","239.255.255.250","SSDP","0x0000 (0)","316","0.104114615"
"2269","2022-03-11 12:08:24,834498077","192.168.2.10","192.168.2.6","UDP","0x70f7 (28919)","250","0.026975531"
"2270","2022-03-11 12:08:24,861518389","192.168.2.10","192.168.2.6","UDP","0x710c (28940)","251","0.027020312"
"2271","2022-03-11 12:08:24,888450103","192.168.2.10","192.168.2.6","UDP","0x711a (28954)","250","0.026931714"
"2272","2022-03-11 12:08:24,915471916","192.168.2.10","192.168.2.6","UDP","0x7127 (28967)","251","0.027021813"
"2273","2022-03-11 12:08:24,931097955","192.168.2.1","239.255.255.250","SSDP","0x0000 (0)","375","0.103767780"
"2274","2022-03-11 12:08:24,942514521","192.168.2.10","192.168.2.6","UDP","0x7137 (28983)","250","0.027042605"
"2275","2022-03-11 12:08:24,968298385","192.168.2.10","192.168.2.6","UDP","0x7144 (28996)","251","0.025783864"
"2276","2022-03-11 12:08:24,994395879","192.168.2.10","192.168.2.6","UDP","0x715a (29018)","252","0.026097494"
"2277","2022-03-11 12:08:25,021539433","192.168.2.10","192.168.2.6","UDP","0x715f (29023)","252","0.027143554"
"2278","2022-03-11 12:08:25,035212993","192.168.2.1","239.255.255.250","SSDP","0x0000 (0)","369","0.104115038"
"2279","2022-03-11 12:08:25,047432819","192.168.2.10","192.168.2.6","UDP","0x7163 (29027)","252","0.025893386"
"2280","2022-03-11 12:08:25,074534866","192.168.2.10","192.168.2.6","UDP","0x7167 (29031)","251","0.027102047"
"2281","2022-03-11 12:08:25,100495744","192.168.2.10","192.168.2.6","UDP","0x7175 (29045)","250","0.025960878"
"2282","2022-03-11 12:08:25,127389086","192.168.2.10","192.168.2.6","UDP","0x7183 (29059)","253","0.026893342"
"2283","2022-03-11 12:08:25,139424980","192.168.2.1","239.255.255.250","SSDP","0x0000 (0)","316","0.104211987"
"2284","2022-03-11 12:08:25,154532301","192.168.2.10","192.168.2.6","UDP","0x7197 (29079)","252","0.027143215"
"2285","2022-03-11 12:08:25,181544064","192.168.2.10","192.168.2.6","UDP","0x71ab (29099)","252","0.027011763"
"2286","2022-03-11 12:08:25,208518402","192.168.2.10","192.168.2.6","UDP","0x71ad (29101)","250","0.026974338"
"2287","2022-03-11 12:08:25,235555801","192.168.2.10","192.168.2.6","UDP","0x71ae (29102)","252","0.027037399"
"2288","2022-03-11 12:08:25,243094748","192.168.2.1","239.255.255.250","SSDP","0x0000 (0)","371","0.103669768"
"2289","2022-03-11 12:08:25,262433603","192.168.2.10","192.168.2.6","UDP","0x71c5 (29125)","250","0.026877802"
"2290","2022-03-11 12:08:25,289487031","192.168.2.10","192.168.2.6","UDP","0x71d7 (29143)","253","0.027053428"
"2291","2022-03-11 12:08:25,316334065","192.168.2.10","192.168.2.6","UDP","0x71d9 (29145)","251","0.026847034"
"2292","2022-03-11 12:08:25,343474384","192.168.2.10","192.168.2.6","UDP","0x71e1 (29153)","252","0.027140319"
"2293","2022-03-11 12:08:25,347235206","192.168.2.1","239.255.255.250","SSDP","0x0000 (0)","381","0.104140458"
"2294","2022-03-11 12:08:25,370485596","192.168.2.10","192.168.2.6","UDP","0x71ec (29164)","251","0.027011212"
"2295","2022-03-11 12:08:25,397448023","192.168.2.10","192.168.2.6","UDP","0x71f2 (29170)","252","0.026962427"
"2296","2022-03-11 12:08:25,423303688","192.168.2.10","192.168.2.6","UDP","0x71f8 (29176)","253","0.025855665"
"2297","2022-03-11 12:08:25,449299157","192.168.2.10","192.168.2.6","UDP","0x720a (29194)","250","0.025995469"
"2298","2022-03-11 12:08:25,475265348","192.168.2.10","192.168.2.6","UDP","0x721e (29214)","253","0.025966191"
"2299","2022-03-11 12:08:25,502516037","192.168.2.10","192.168.2.6","UDP","0x722c (29228)","252","0.027250689"
"2300","2022-03-11 12:08:25,529527398","192.168.2.10","192.168.2.6","UDP","0x7230 (29232)","252","0.027011361"
"2301","2022-03-11 12:08:25,556515076","192.168.2.10","192.168.2.6","UDP","0x7249 (29257)","250","0.026987678"
"2302","2022-03-11 12:08:25,583485243","192.168.2.10","192.168.2.6","UDP","0x7254 (29268)","251","0.026970167"
"2303","2022-03-11 12:08:25,610416971","192.168.2.10","192.168.2.6","UDP","0x7263 (29283)","252","0.026931728"
"2304","2022-03-11 12:08:25,637527950","192.168.2.10","192.168.2.6","UDP","0x7269 (29289)","248","0.027110979"
"2305","2022-03-11 12:08:25,664566954","192.168.2.10","192.168.2.6","UDP","0x727a (29306)","249","0.027039004"
"2306","2022-03-11 12:08:25,691542316","192.168.2.10","192.168.2.6","UDP","0x7286 (29318)","252","0.026975362"
"2307","2022-03-11 12:08:25,720238192","192.168.2.10","192.168.2.6","UDP","0x7298 (29336)","252","0.028695876"
"2308","2022-03-11 12:08:25,747505281","192.168.2.10","192.168.2.6","UDP","0x72a1 (29345)","251","0.027267089"
"2309","2022-03-11 12:08:25,774549724","192.168.2.10","192.168.2.6","UDP","0x72b4 (29364)","250","0.027044443"
"2310","2022-03-11 12:08:25,801504536","192.168.2.10","192.168.2.6","UDP","0x72bf (29375)","252","0.026954812"
"2311","2022-03-11 12:08:25,828371897","192.168.2.10","192.168.2.6","UDP","0x72d8 (29400)","249","0.026867361"
"2312","2022-03-11 12:08:25,855524273","192.168.2.10","192.168.2.6","UDP","0x72f2 (29426)","251","0.027152376"
"2313","2022-03-11 12:08:25,882396406","192.168.2.10","192.168.2.6","UDP","0x7308 (29448)","250","0.026872133"
"2314","2022-03-11 12:08:25,909620912","192.168.2.10","192.168.2.6","UDP","0x730b (29451)","250","0.027224506"
"2315","2022-03-11 12:08:25,936519786","192.168.2.10","192.168.2.6","UDP","0x730e (29454)","251","0.026898874"
"2316","2022-03-11 12:08:25,963491840","192.168.2.10","192.168.2.6","UDP","0x7324 (29476)","251","0.026972054"
"2317","2022-03-11 12:08:25,990489676","192.168.2.10","192.168.2.6","UDP","0x733e (29502)","249","0.026997836"
"2318","2022-03-11 12:08:26,017483089","192.168.2.10","192.168.2.6","UDP","0x7352 (29522)","249","0.026993413"
"2319","2022-03-11 12:08:26,044405348","192.168.2.10","192.168.2.6","UDP","0x735b (29531)","252","0.026922259"
"2320","2022-03-11 12:08:26,071353641","192.168.2.10","192.168.2.6","UDP","0x736a (29546)","252","0.026948293"
"2321","2022-03-11 12:08:26,098466074","192.168.2.10","192.168.2.6","UDP","0x7374 (29556)","249","0.027112433"
"2322","2022-03-11 12:08:26,125447214","192.168.2.10","192.168.2.6","UDP","0x737e (29566)","252","0.026981140"
"2323","2022-03-11 12:08:26,152506482","192.168.2.10","192.168.2.6","UDP","0x7394 (29588)","250","0.027059268"
"2324","2022-03-11 12:08:26,179485825","192.168.2.10","192.168.2.6","UDP","0x7399 (29593)","253","0.026979343"
"2325","2022-03-11 12:08:26,206548780","192.168.2.10","192.168.2.6","UDP","0x73a6 (29606)","253","0.027062955"
"2326","2022-03-11 12:08:26,233541096","192.168.2.10","192.168.2.6","UDP","0x73b9 (29625)","253","0.026992316"
"2327","2022-03-11 12:08:26,264178437","192.168.2.10","192.168.2.6","UDP","0x73bc (29628)","248","0.030637341"
"2328","2022-03-11 12:08:26,291566363","192.168.2.10","192.168.2.6","UDP","0x73c2 (29634)","251","0.027387926"
"2329","2022-03-11 12:08:26,318572519","192.168.2.10","192.168.2.6","UDP","0x73d7 (29655)","250","0.027006156"
"2330","2022-03-11 12:08:26,345527655","192.168.2.10","192.168.2.6","UDP","0x73e2 (29666)","252","0.026955136"
"2331","2022-03-11 12:08:26,371588122","192.168.2.10","192.168.2.6","UDP","0x73ef (29679)","251","0.026060467"
"2332","2022-03-11 12:08:26,398300109","192.168.2.10","192.168.2.6","UDP","0x73f6 (29686)","252","0.026711987"
"2333","2022-03-11 12:08:26,425550660","192.168.2.10","192.168.2.6","UDP","0x7409 (29705)","252","0.027250551"
"2334","2022-03-11 12:08:26,451942912","192.168.2.10","192.168.2.6","UDP","0x7410 (29712)","251","0.026392252"
"2335","2022-03-11 12:08:26,478485321","192.168.2.10","192.168.2.6","UDP","0x7423 (29731)","250","0.026542409"
"2336","2022-03-11 12:08:26,505565093","192.168.2.10","192.168.2.6","UDP","0x7425 (29733)","248","0.027079772"
"2337","2022-03-11 12:08:26,532523843","192.168.2.10","192.168.2.6","UDP","0x7439 (29753)","251","0.026958750"
"2338","2022-03-11 12:08:26,559525271","192.168.2.10","192.168.2.6","UDP","0x7447 (29767)","252","0.027001428"
"2339","2022-03-11 12:08:26,586585497","192.168.2.10","192.168.2.6","UDP","0x7461 (29793)","253","0.027060226"
"2340","2022-03-11 12:08:26,613426136","192.168.2.10","192.168.2.6","UDP","0x7471 (29809)","252","0.026840639"
